token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198176537.5405,0.9987184569828130481358835357690652,1.001283187477138019834871913680638,16419071,2205514507.889617,5215089.367865,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467073,5221781.305234,1589837037,uniswapv2,10436423.66299646278554287286921618,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200056680.059974268332433249918886
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198257143.152054,0.9977040754747772285128816453159069,1.002301207924935267370022227338262,16420571,2205595064.01144,5212958.957343,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467145,5224955.059808,1589837037,univ2,10437998.19174260425776614116284693,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200137251.369880407201677498260295
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198356130.636648,1.000735353553838961079216904603217,0.9992651867936637261015876847682012,16422571,2205693882.608574,5222313.589236,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467241,5218476.164243,1589837037,uniswapv2,10441376.91197109754947149505352922,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200236155.702698513163571510233875
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198381550.812812,0.9994726203997721747569843206738212,1.000527657876227647242911467779868,16424571,2205719308.705936,5219285.184728,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467302,5222039.181664,1589837037,univ2,10443649.15596297940295792088493527,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200261579.524614589402060138625791
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198399750.823045,1.0019120155490390659410777096769,0.9980916332778070357221418804563779,16425571,2205737550.481552,5227477.218077,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467329,5217501.274513,1589837037,uniswapv2,10447224.18272999047141855454400793,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200279801.943286064662791359093535
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198413379.324604,0.9993570775980171553835765469404689,1.000643336017120253646344467797366,16426571,2205751159.271047,5220230.835253,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467365,5223589.197767,1589837037,uniswapv2,10443111.70513317535518068866798478,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200293418.664636154880826686818404
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198468085.976499,0.9992723754624335107570229252202726,1.000728154360546358809985702860517,16428571,2205805801.839828,5221335.517578,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467460,5225137.455803,1589837037,univ2,10445161.96615601711677491354348034,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200348093.882056108028492444305691
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198503334.582776,1.000170073804443361925615548871941,0.9998299551157370308087184750837996,16430571,2205841027.828726,5223284.010276,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467528,5222395.817551,1589837037,uniswapv2,10446327.48797248228802566478824035,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200383337.580180895705736992615053
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198516492.773041,0.9990373816715889729749726166540186,1.00096354585531161446464871030105,16432071,2205854171.674579,5220397.083617,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467561,5225427.17559,1589837037,uniswapv2,10444568.58124322822122509541388357,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200396486.414226225594406892530013
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198525880.202011,1.000828307050215907765110723565199,0.9991723784745285506808479698298126,16432571,2205863567.899511,5225635.713784,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467577,5221310.865183,1589837037,univ2,10459447.04687746856527798778126772,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200405883.235986908955867676639103
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198578668.116028,0.9980832610850163167225797714565346,1.001920419858459500058175110373774,16434571,2205916230.072978,5218493.218998,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467639,5228514.917007,1589837037,uniswapv2,10446370.92628456246636982501131437,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200458599.365024211495272240264262
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198638404.232001,1.000964930866300970456491851019032,0.9990359993277028639369411958637733,16436571,2205976015.814156,5160048.035181,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467714,5155073.745406,1589837037,univ2,10312546.14098239827644220219043238,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200518362.316383979548366915541303
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198658245.88881,1.000950507063070345192633832225084,0.9990503955426734667594171226587596,16438571,2205995865.777347,5160040.681354,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467752,5155140.683723,1589837037,uniswapv2,10313718.18957675664059249849670004,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200538210.692117633236159172151956
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198664761.741885,1.001344711059339960628726560590112,0.9986570947601876606060507910643539,16440571,2206002391.010413,5158125.435543,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467785,5151198.561868,1589837037,univ2,10314283.20109648675461712834538218,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200544732.232424247082424273305699
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198699048.899531,0.9992919203195753210855106396493207,1.000708581412524814352613316570846,16442571,2206036621.860091,5152587.378761,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467845,5156238.406404,1589837037,uniswapv2,10310211.26089431260371278468962175,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200578990.530343178876200579444063
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198713902.949276,0.9994657142767186943788190797381169,1.000534571337114801457533712709734,16443571,2206051464.668116,5154052.766597,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467884,5156807.975476,1589837037,univ2,10308344.61445343308607371278724922,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200593837.030717182511607986886883
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198741337.087435,0.9988160041008135200610020748402045,1.001185399407223530683512652027357,16444571,2206078820.749287,5153165.745466,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467909,5159274.305086,1589837037,univ2,10316210.27088155954399270627900818,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200621229.829483588426422258040817
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198748001.628169,0.9983742923694885691949488949161826,1.001628354859431589107763288731213,16445071,2206085474.085703,5152036.156866,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467920,5160425.499978,1589837037,uniswapv2,10311056.03519216596110260903783525,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200627887.882193878189682789238282
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198757584.213352,0.999436205394777830247967450941244,1.000564112648890351720336349555273,16446571,2206095057.995912,5153843.633393,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467950,5156750.981777,1589837037,uniswapv2,10312707.14091213244752069017625742,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200637472.692265986573919781683166
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198770920.307094,1.00105913066733921014894552896642,0.9989419899036002413494950050443662,16448571,2206108409.08525,5157497.604766,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",467991,5152040.920228,1589837037,univ2,10306714.08650281568148028850715782,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200650813.708229925787653331395266
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198814867.883887,1.000322550159464218256860273347106,0.99967755384559430392435116237228,16450571,2206152341.537349,5159553.37742,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468065,5157889.699275,1589837037,uniswapv2,10318398.11646574759147228993325741,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200694762.588657088579048287348715
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198834213.618613,1.000293321873191129444544663404438,0.9997067641393008176527181858447648,16451571,2206171706.023426,5160104.809119,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468093,5158591.681344,1589837037,uniswapv2,10320180.58048311769024477077122004,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200714118.692753907924422471359427
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198842727.114061,1.001025540616012750546871305933982,0.9989755100400518735328810826052337,16452571,2206180225.883043,5162005.870968,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468110,5156717.44778,1589837037,univ2,10317159.50931662741162231677723471,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200722635.540979216565144779040755
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198872838.057413,1.00170575005003238567465492992274,0.9982971545786303130876620789474461,16454571,2206210339.904822,5164103.801581,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468159,5155310.131067,1589837037,uniswapv2,10320634.43931659803213170581431011,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200752754.537139403164778777165515
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198916624.792688,1.001813423209586389739696322345495,0.9981898593414963567580791865402534,16456571,2206254210.350258,5165619.053455,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468223,5156268.55638,1589837037,univ2,10320477.81471422775606664524019173,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200796584.792428134321999320614267
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198938723.222241,1.00061224732409292843368726417542,0.9993881272933344130692462256160892,16458071,2206276325.896673,5162654.633207,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468269,5159495.745743,1589837037,uniswapv2,10322346.2372410889960670156671816,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200818693.549237548791217963626036
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198949457.926191,0.9993233741672322622762685507003777,1.00067708396526959194338671497273,16458571,2206287043.406134,5158747.235447,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468285,5162240.140481,1589837037,uniswapv2,10322268.2164541014405922303691761,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200829420.356256218876582910225395
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198961768.725972,0.9993330244586112525635166214933563,1.000667420694667907618066384459569,16460571,2206299344.398094,5158790.622627,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468317,5162233.706248,1589837037,univ2,10321467.45578893894962431146872621,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200841727.156651891416140042033555
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2198986314.279748,1.000803998847434478651108928700965,0.9991966470474134839931355415323573,16462571,2206323884.91734,5161975.879529,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468350,5157828.990965,1589837037,uniswapv2,10320433.18255719350118914367397946,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200866271.009134536034612150147276
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199013664.927178,1.001846364313866253624050186040786,0.9981570384645446393102410013405395,16464571,2206351294.475193,5163359.557935,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468413,5153843.684876,1589837037,uniswapv2,10321809.91124706730172107519557864,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200893653.405377939368836739165906
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199033076.047548,1.002861281291890181445407118564812,0.9971468822804642864693798733226687,16466571,2206370748.277905,5169201.023854,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468468,5154452.684817,1589837037,uniswapv2,10320844.86525687956710338570355139,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200913085.072265242736492758419079
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199070358.98343,1.000802821588023632090770657860868,0.9991978224174570619889350157329725,16468571,2206408033.854166,5163949.205447,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468520,5159806.801157,1589837037,univ2,10323708.63557780505600134496111507,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200950369.952693449581141164198462
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199106189.475527,0.9985528109970711034835559235602802,1.001449286394260765168799426264056,16470571,2206443794.374708,5157617.717658,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468583,5165092.582843,1589837037,uniswapv2,10321967.20117438132193210588956594,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200986165.722871518829295993803276
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199117216.481872,0.9989599339348349893179893510189395,1.001041148928834674527677027426852,16471071,2206454805.756438,5158685.566734,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468597,5164056.526686,1589837037,uniswapv2,10321625.14827013547621736303224309,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2200997184.22039893130865670101964
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199164455.727447,0.9997519076816103852493560925197305,1.000248153883461880194779494934395,16472571,2206502110.825976,5160846.842829,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468665,5162127.527015,1589837037,univ2,10323094.41907089820228782545563474,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201044465.118723129719281124235114
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199207522.348881,0.9980182249235463726498684747237844,1.001985710307650385949633277397103,16474571,2206545142.644323,5155887.042312,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468718,5166125.140357,1589837037,uniswapv2,10324033.36959590260752052299273447,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201087518.695156714206287529625482
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199245382.682851,0.9990874979501975303506293666972229,1.000913335470291267733799134996103,16476571,2206582986.341851,5155912.381787,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468782,5160621.459447,1589837037,univ2,10319678.53966140737879422774002553,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201125376.064250798954481750579245
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199275790.589236,1.001005358911034538804489221993966,0.9989956508203629994827460652514434,16477571,2206613404.089646,5159658.318109,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468813,5154476.21951,1589837037,uniswapv2,10314510.56330990023539273987360848,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201155782.209140727661531784081763
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199298376.235774,1.000429252834447599210628688538687,0.9995709313444889515274379823366245,16478571,2206635986.180579,5158207.269566,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468849,5155994.044508,1589837037,uniswapv2,10312213.94503377295548837540398622,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201178361.059257886901651643057286
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199334502.518925,0.9993537364146925063237022107574106,1.000646681512020003795017595763115,16480571,2206672136.167833,5155090.011135,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468901,5158423.712538,1589837037,univ2,10312429.12284620822320081124449497,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201214494.179423005916241418050804
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199356072.709233,0.9984755722882275848349583129919904,1.001526755139616337272311065145774,16482571,2206693680.693454,5155794.994722,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468946,5163666.631229,1589837037,uniswapv2,10320579.99377252747670752018841414,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201236047.078923912738861616381704
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199383097.115111,0.9995645749227903363098970321692309,1.000435614754797905236707053931276,16484071,2206720684.201368,5158347.641467,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",468989,5160594.69381,1589837037,uniswapv2,10307201.84836672407868634227313224,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201263065.193110114972799379784717
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199390961.276661,1.000257323471110925735686043868046,0.9997427427272234736503338185149157,16484571,2206728549.393213,5160545.475242,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469004,5159217.887387,1589837037,univ2,10320902.58128059208569847026499148,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201270929.211347349546755208049711
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199412613.929739,1.000227284511801337186543149713922,0.9997727671347095155802261137278732,16485571,2206750177.166213,5165219.293871,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469037,5164045.586291,1589837037,univ2,10330390.33199395123917482831711585,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201292571.541737199881460165775476
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199428429.155159,1.000351891990123360830518492812836,0.9996482317942906083710815029692088,16486571,2206766002.789908,5161576.934841,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469068,5159761.256184,1589837037,uniswapv2,10321026.55326808482087464496132215,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201308389.308502493902305373528445
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199454893.695847,0.9986512098604061672323156670347081,1.00135061183151459842503654270479,16488571,2206792432.668796,5158871.132638,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469122,5165838.765027,1589837037,univ2,10325646.42477765580597527314447469,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201334840.523423608387625198904873
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199467557.002786,0.9995855663532131693327692448361615,1.00041460547324508540772901264869,16490571,2206805085.39369,5160854.974375,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469153,5162994.693094,1589837037,uniswapv2,10321910.07611832587980297822950708,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201347498.66752921343402015188069
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199527125.970049,0.9996449945428228870693508730395487,1.000355131530808565633457534462743,16492571,2206864521.593335,5165826.232954,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469214,5167660.780732,1589837037,univ2,10330152.49336706525526675409379897,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201407000.08892291545789927222826
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199558055.001617,0.9985987921184249835112562776626233,1.001403174020071161500617328857595,16494571,2206895405.101795,5164262.838641,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469267,5171509.198089,1589837037,uniswapv2,10335867.3928481981827031752353208,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201437905.23139312076901781469274
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199576077.885738,0.9987675813637999732682515236386815,1.001233939366070713125556793272732,16496571,2206913409.843841,5164847.573746,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469292,5171220.682487,1589837037,univ2,10338565.8100100114798565181834515,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201455918.516741793445984290505143
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199590915.900426,0.9982821804579485312248472001674173,1.00172077552387386315102519130875,16497071,2206928218.97153,5163614.609067,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469311,5172500.030701,1589837037,uniswapv2,10336284.83833775497728550712987567,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201470739.215478711435932366952761
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199604249.999936,1.000830756331299091603479317652055,0.9991699332519072872657942699906953,16498571,2206941559.514237,5169675.090419,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469339,5165383.915028,1589837037,uniswapv2,10335317.15174702507029165458422469,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201484078.958710992050746166379418
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199654350.54061,1.001255626441282896400985912612416,0.9987459481793418609152175098416448,16500571,2206991665.763196,5167505.340887,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469397,5161025.021406,1589837037,univ2,10328375.23596281851356860064620809,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201534178.048597259019629183026407
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199711643.901871,0.9969849845477020224128161856138207,1.003024133260809125370129738992531,16502571,2207048925.474872,5153723.829561,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469447,5169309.377211,1589837037,uniswapv2,10319495.12639429709748920426683962,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201591434.440120249572441274565828
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",2199727443.768746,0.9985453809605117648175076783467424,1.001456738038374401330039232876514,16503571,2207064706.710635,5160963.592596,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",469480,5168481.764576,1589837037,uniswapv2,10329405.1088160453972049299329512,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,2201607224.449746581863455904949162
